*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902761
     CYCLE NUMBER          :103
     DATE CREATION         :20191220001942
     DATE UPDATE           :20191221011831
     PROJECT NAME          :CORIOLIS
     PI NAME               :Bernard BOURLES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR018
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25554.7090 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-19
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :4.843   
     LONGITUDE             :-31.466 
     QC FLAG FOR LOCATION  :1
*FILE
 1763.0 1763.0  1    4.015    4.015  1   34.988   34.988  1
 1788.0 1788.0  1    3.997    3.997  1   34.988   34.988  1
 1812.0 1812.0  1    3.992    3.992  1   34.988   34.988  1
 1838.0 1838.0  1    3.980    3.980  1   34.988   34.988  1
 1863.0 1863.0  1    3.967    3.967  1   34.988   34.988  1
 1888.0 1888.0  1    3.922    3.922  1   34.987   34.987  1
 1913.0 1913.0  1    3.892    3.892  1   34.987   34.987  1
 1939.0 1939.0  1    3.880    3.880  1   34.986   34.986  1
 1963.0 1963.0  1    3.850    3.850  1   34.986   34.986  1
 1988.0 1988.0  1    3.810    3.810  1   34.985   34.985  1
 2005.0 2005.0  1    3.793    3.793  1   34.984   34.984  1
