*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902763
     CYCLE NUMBER          :069
     DATE CREATION         :20191223191809
     DATE UPDATE           :20191224232028
     PROJECT NAME          :CORIOLIS
     PI NAME               :Sabrina SPEICH
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR020
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25558.6146 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-23
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-43.274 
     LONGITUDE             :3.982   
     QC FLAG FOR LOCATION  :1
*FILE
 1663.0 1663.0  1    2.757    2.757  1   34.630   34.630  1
 1688.0 1688.0  1    2.751    2.751  1   34.640   34.640  1
 1713.0 1713.0  1    2.743    2.743  1   34.652   34.652  1
 1738.0 1738.0  1    2.735    2.735  1   34.662   34.662  1
 1763.0 1763.0  1    2.729    2.729  1   34.670   34.670  1
 1788.0 1788.0  1    2.726    2.726  1   34.679   34.679  1
 1813.0 1813.0  1    2.720    2.720  1   34.688   34.688  1
 1838.0 1838.0  1    2.708    2.708  1   34.695   34.695  1
 1863.0 1863.0  1    2.698    2.698  1   34.702   34.702  1
 1888.0 1888.0  1    2.692    2.692  1   34.707   34.707  1
 1913.0 1913.0  1    2.687    2.687  1   34.713   34.713  1
 1938.0 1938.0  1    2.680    2.680  1   34.718   34.718  1
 1963.0 1963.0  1    2.675    2.675  1   34.723   34.723  1
 1987.0 1987.0  1    2.673    2.673  1   34.726   34.726  1
