*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902706
     CYCLE NUMBER          :122
     DATE CREATION         :20191227071800
     DATE UPDATE           :20191227071810
     PROJECT NAME          :RREX ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-16FR005
     FIRMWARE VERSION      :5611A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25561.0306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-26
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :52.227  
     LONGITUDE             :-26.025 
     QC FLAG FOR LOCATION  :1
*FILE
 1562.0 1562.0  1    3.638    3.638  1   34.906   34.906  1
 1613.0 1613.0  1    3.638    3.638  1   34.911   34.911  1
 1638.0 1638.0  1    3.631    3.631  1   34.912   34.912  1
 1663.0 1663.0  1    3.625    3.625  1   34.914   34.914  1
 1688.0 1688.0  1    3.621    3.621  1   34.916   34.916  1
 1713.0 1713.0  1    3.614    3.614  1   34.918   34.918  1
 1738.0 1738.0  1    3.611    3.611  1   34.919   34.919  1
 1763.0 1763.0  1    3.607    3.607  1   34.920   34.920  1
 1788.0 1788.0  1    3.600    3.600  1   34.923   34.923  1
 1814.0 1814.0  1    3.589    3.589  1   34.924   34.924  1
 1838.0 1838.0  1    3.581    3.581  1   34.925   34.925  1
 1863.0 1863.0  1    3.576    3.576  1   34.926   34.926  1
 1888.0 1888.0  1    3.569    3.569  1   34.927   34.927  1
 1913.0 1913.0  1    3.557    3.557  1   34.928   34.928  1
 1938.0 1938.0  1    3.541    3.541  1   34.928   34.928  1
 1963.0 1963.0  1    3.526    3.526  1   34.929   34.929  1
 1988.0 1988.0  1    3.510    3.510  1   34.930   34.930  1
 2013.0 2013.0  1    3.490    3.490  1   34.930   34.930  1
