*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902759
     CYCLE NUMBER          :025
     DATE CREATION         :20191208160008
     DATE UPDATE           :20191208160008
     PROJECT NAME          :CHINA ARGO PROJECT
     PI NAME               :JIANPING XU
     INSTRUMENT TYPE       :HM2000
     FLOAT SERIAL NO       :HM2000-2019-001
     FIRMWARE VERSION      :MP36-V2.2
     WMO INSTRUMENT TYPE   :870
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25543.6056 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-08
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :12.256
     LONGITUDE             :149.283
     QC FLAG FOR LOCATION  :1
*FILE
 1282.6 1283.3  1    3.375    3.375  1   34.562   34.562  2
 1332.1 1332.8  1    3.244    3.244  1   34.568   34.568  2
 1382.4 1383.1  1    3.160    3.160  1   34.572   34.572  2
 1430.9 1431.6  1    3.077    3.077  1   34.573   34.573  2
 1479.6 1480.3  1    2.940    2.940  1   34.579   34.579  2
 1490.2 1490.9  1    2.895    2.895  1   34.578   34.578  2
 1589.5 1590.2  1    2.695    2.695  1   34.589   34.589  2
 1688.0 1688.7  1    2.543    2.543  1   34.597   34.597  2
 1787.9 1788.6  1    2.374    2.374  1   34.608   34.608  2
 1885.7 1886.4  1    2.241    2.241  1   34.616   34.616  2
 1998.8 1999.5  1    2.133    2.133  1   34.624   34.624  2
